316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.64453,311.5009,309.99707,310.31433,311.963,312.6283,313.0642,313.0642,313.3409,312.9469,311.63208,310.71173,310.5393,310.92462,310.7118,310.7118,311.683,312.28912,313.32312,312.1844,313.47952,312.43643,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,312.67053,310.4129,308.40192,309.20395,310.85834,311.8128,312.34204,312.34204,313.20102,312.57617,310.56564,308.935,308.42944,308.89624,308.90457,308.90457,310.3594,311.7301,313.1633,313.1402,313.81268,313.048,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,312.40845,309.98145,308.23883,309.82404,311.30908,312.14444,312.63025,312.63025,313.97122,312.2933,310.00003,308.9355,309.10413,309.68295,309.80438,309.80438,311.0484,313.16748,314.0153,313.9808,313.6177,313.36307,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.11636,311.79288,311.04343,311.46463,312.29077,312.9147,313.32907,313.32907,315.12753,312.19348,309.8273,309.2088,310.31464,311.1569,311.40536,311.40536,311.6962,313.8102,314.22827,314.42023,314.01294,313.6668,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.05273,312.49234,312.73972,312.95334,313.4955,313.38858,313.60913,313.60913,315.02835,311.97836,310.39453,310.6944,312.68665,313.8537,314.40402,314.40402,314.46716,314.43427,314.1491,313.73834,313.70435,313.68268,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,314.76883,311.40488,309.84186,310.49002,313.13217,314.69107,315.40924,315.40924,315.44412,313.9267,312.61942,312.01236,312.69037,313.33737,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,314.76883,311.40488,309.84186,310.49002,313.13217,314.69107,315.40924,315.40924,315.44412,313.9267,312.61942,312.01236,312.69037,313.33737,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,314.79858,311.59033,310.2624,310.97177,312.98355,313.80692,314.37933,314.37933,314.58038,313.2099,312.4774,312.22906,313.16837,313.85254,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.71487,310.50342,310.28552,311.46875,313.84253,313.82443,314.5721,314.5721,315.7804,314.69858,314.147,312.35822,312.64407,313.0069,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.98,311.74524,311.61295,312.49774,313.94348,313.25357,314.334,314.334,316.32034,314.98648,314.3074,311.87292,312.73767,313.26816,314.29596
316.33884,314.17465,313.3593,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.48923,313.9462,312.425,312.44412,313.67102,314.01465,312.8702,313.68195,313.68195,315.8398,314.54596,313.63153,311.23984,312.9046,312.47897,314.29596
316.1927,314.07465,313.31412,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,313.444,314.19327,313.90985,314.46262,313.90268,313.6945,312.93475,313.7016,313.7016,314.7563,313.44797,312.68323,311.84756,313.42584,313.282,314.24664
316.13583,314.13232,313.56516,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.74313,313.70624,313.4622,314.621,314.15707,313.98096,312.66132,312.93127,312.93127,313.18213,312.5408,312.5558,312.4174,313.1081,313.39648,314.78802
316.94635,315.20557,314.80228,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,314.9631,315.02695,314.98352,316.3553
