316.57208,315.7833,314.6789,315.19855,314.34222,313.82452,313.44266,313.51108,313.51108,315.0644,314.6864,314.33008,314.59903,314.0053,314.69272,314.58383,314.58383,314.25507,313.53867,313.66528,314.0396,314.3678,313.86194,312.902,312.902,312.902,312.902,312.902,312.902,312.9574,314.5564,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,314.848,313.98358,313.35114,313.32303,313.9635,315.12048,315.2426,315.2426,314.87387,313.30032,312.97626,313.28314,314.0621,314.23218,312.902,312.902,312.902,312.902,312.902,312.902,312.9574,314.5564,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,314.848,313.98358,313.35114,313.32303,313.9635,315.12048,315.2426,315.2426,314.87387,313.30032,312.97626,313.28314,314.0621,314.23218,312.902,312.902,312.902,312.902,312.902,312.902,312.9574,314.5564,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,314.34247,313.48483,313.07422,313.09738,313.70627,314.74225,314.83395,314.83395,314.7062,313.45654,313.10895,313.22458,313.5443,313.52396,312.4967,312.4967,312.61893,312.95358,312.9886,313.15222,313.14893,314.63953,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,314.0418,313.17734,312.80002,312.7361,313.46103,314.0613,314.12347,314.12347,314.61658,313.93307,313.6887,313.09976,312.9569,312.63965,312.02454,312.02454,311.95193,312.3474,313.30963,314.3022,314.2664,314.66592,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,313.6939,313.13885,312.68536,312.51773,312.9769,313.29825,313.33392,313.33392,314.4805,314.26038,313.31216,312.23755,311.41348,311.2131,311.01447,311.01447,310.97537,312.18005,312.98514,314.56702,314.77313,315.68918,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,313.7637,313.52386,313.28378,312.81534,312.988,313.2053,313.25986,313.25986,315.02597,314.67535,313.71655,312.6457,311.8603,312.03677,311.95587,311.95587,311.58304,312.98984,315.15372,316.50208,315.981,315.39606,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,313.5986,313.68295,313.523,313.178,313.11987,313.15897,313.20685,313.20685,315.95245,314.8965,313.55988,312.57742,312.10342,312.6891,312.7627,312.7627,312.42334,312.57315,313.34872,313.77405,314.7168,315.13364,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,313.20837,313.2572,313.29858,313.18607,313.16812,313.22165,313.2571,313.2571,316.4353,315.18768,314.00952,313.7338,314.06,315.19266,315.33884,315.33884,315.0118,312.96417,313.23282,312.69446,313.77032,314.59058,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,316.46173,315.04773,314.155,314.0229,314.65753,316.08972,316.29898,316.29898,315.955,311.7115,310.72815,309.48203,311.9006,314.31482,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,316.46173,315.04773,314.155,314.0229,314.65753,316.08972,316.29898,316.29898,315.955,311.7115,310.72815,309.48203,311.9006,314.31482,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,315.4683,314.1871,313.71082,313.7452,314.31345,315.59818,315.76578,315.76578,315.53128,311.7433,310.88663,309.8157,311.98166,314.3201,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,315.21625,314.1771,313.81354,313.60977,314.335,314.5921,314.72015,314.72015,315.17566,313.8169,313.4884,313.28207,314.168,315.35074,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,315.38736,314.98328,314.99887,313.81125,313.96564,313.47888,313.5776,313.5776,314.47775,314.73322,316.2616,316.34763,315.77295,316.38565,316.57977
316.57208,314.36722,312.81808,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,312.902,315.85883,316.0988,316.89023,314.68066,314.00278,313.31534,313.4283,313.4283,314.485,316.0274,316.81033,318.23282,316.0736,315.79456,316.57977
316.58755,314.363,312.77966,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,312.8531,315.321,316.13507,316.43246,314.72052,313.9462,313.19537,313.2912,313.2912,313.83038,314.4713,316.0681,315.71567,314.98584,314.92908,316.54272
317.93896,316.43674,315.12982,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,315.20364,316.37375,316.7233,316.93207,316.24973,315.9183,315.77435,315.8424,315.8424,316.0602,315.3172,315.64224,315.19925,314.8071,316.16544,317.98996
319.0771,317.9759,317.21765,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2603,317.2185,318.26642,319.204
