316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,313.7928,313.23895,312.77322,312.59732,313.04993,313.36047,313.3993,313.3993,314.5319,314.31992,313.3403,312.27966,311.4642,311.29617,311.12082,311.12082,311.09955,312.06613,312.5676,313.79166,314.2236,315.41275,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,313.8709,313.63293,313.38367,312.90387,313.06482,313.26996,313.32538,313.32538,315.09048,314.74292,313.7807,312.73074,311.9629,312.17264,312.1222,312.1222,311.74478,312.20068,313.7011,314.31555,314.60208,314.62524,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,313.70993,313.7973,313.6324,313.2719,313.20435,313.23273,313.28143,313.28143,316.04175,314.97775,313.61517,312.6397,312.2004,312.8026,312.90787,312.90787,312.56915,311.55893,311.87653,311.2781,312.9847,313.74774,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,313.30502,313.35504,313.3951,313.27728,313.2538,313.30405,313.33896,313.33896,316.54108,315.27457,314.0582,313.76358,314.09772,315.22745,315.3905,315.3905,315.06332,311.72192,311.77856,310.15698,312.07495,312.9048,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,316.5755,315.13684,314.2006,314.04092,314.68127,316.1091,316.33987,316.33987,315.99707,310.76392,309.61795,307.0259,310.33954,312.51578,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,316.5755,315.13684,314.2006,314.04092,314.68127,316.1091,316.33987,316.33987,315.99707,310.76392,309.61795,307.0259,310.33954,312.51578,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,315.58496,314.2888,313.78308,313.78503,314.3527,315.63116,315.81906,315.81906,315.58527,310.8483,309.88467,307.67126,310.60385,312.70044,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,315.333,314.29977,313.91357,313.67218,314.3922,314.6313,314.77432,314.77432,315.1731,312.77725,312.13895,310.90613,312.63126,313.66263,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,315.53513,315.14847,315.15207,313.9155,314.04788,313.5265,313.63324,313.63324,314.45847,313.87408,314.9184,314.17224,314.4692,315.16302,316.6316
316.62476,314.44232,312.90674,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,312.99017,316.02274,316.28006,317.07523,314.8108,314.09116,313.36545,313.48,313.48,314.41083,315.07858,315.63348,316.25204,314.91562,314.93753,316.6316
316.64154,314.44006,312.87018,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,312.9431,315.4843,316.31723,316.60828,314.84705,314.04095,313.2631,313.35837,313.35837,313.8196,314.11993,315.497,315.12305,314.5959,314.72687,316.60046
317.9898,316.51358,315.22177,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,315.29456,316.49506,316.85162,317.06482,316.35977,316.01288,315.85556,315.92258,315.92258,316.08228,315.065,315.32956,314.7081,314.64807,316.01593,318.04926
319.1177,318.0388,317.29416,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.33575,317.29236,318.34167,319.25156
